date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-05-28,2026-05-28T14:01:50.033327+00:00,4683692,Cason Wallace,OKC,pr,OVER,10.5,-160,0.6153846153846154,0.678030556656775,0.9001388938944317,0.06264594127215961,0.10179965456725942,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,2991350,Alex Caruso,OKC,pr,OVER,12.5,-145,0.5918367346938775,0.650271252616246,0.8574481797955524,0.05843451792236842,0.09873418545503632,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4395723,Keldon Johnson,SAS,pr,OVER,11.5,115,0.46511627906976744,0.510966576381855,0.6735267213974382,0.04585029731208762,0.09857813922098835,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4397020,Luguentz Dort,OKC,pr,OVER,7.5,-114,0.5327102803738317,0.5839672764031066,0.7656966259614448,0.051256996029274915,0.096219273247937,fanduel,FanDuel,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4592479,Julian Champagnie,SAS,pr,OVER,16.5,-110,0.5238095238095238,0.5738218226389281,0.7511381548522706,0.05001229882940428,0.09547802503795366,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4395630,Devin Vassell,SAS,pr,OVER,18.5,-102,0.504950495049505,0.5529839873070853,0.7232845507657792,0.04803349225758036,0.09512515133363952,fanduel,FanDuel,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,5037871,Dylan Harper,SAS,pr,OVER,13.5,-106,0.5145631067961165,0.5626160778092077,0.7329857023101676,0.04805297101309125,0.09338596253487541,fanduel,FanDuel,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4395723,Keldon Johnson,SAS,pr,OVER,10.5,-108,0.5192307692307693,0.567438916884313,0.7383587131105134,0.048208147653543754,0.09284532140682511,fanduel,FanDuel,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,5037871,Dylan Harper,SAS,pr,OVER,13.5,-108,0.5192307692307693,0.5662568545082369,0.7329857023101676,0.047026085277467655,0.09056875683067855,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4397020,Luguentz Dort,OKC,pr,OVER,7.5,-120,0.5454545454545454,0.5939078031660633,0.7656966259614448,0.04845325771151787,0.08883097247111604,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,5037871,Dylan Harper,SAS,pr,OVER,13.5,-110,0.5238095238095238,0.5698282830796655,0.7329857023101676,0.04601875927014165,0.08785399497027047,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4592479,Julian Champagnie,SAS,pr,OVER,14.5,-150,0.6,0.6522408871981566,0.8374585781734393,0.05224088719815667,0.08706814533026108,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4397020,Luguentz Dort,OKC,pr,OVER,7.5,-123,0.5515695067264574,0.5986774729581547,0.7656966259614448,0.04710796623169722,0.08540712576966247,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4395630,Devin Vassell,SAS,pr,OVER,19.5,105,0.4878048780487805,0.5284187996778185,0.672413612726226,0.040613921629037986,0.08325853933952787,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4397020,Luguentz Dort,OKC,pr,OVER,7.5,-125,0.5555555555555556,0.6017865910448512,0.7656966259614448,0.046231035489295635,0.08321586388073221,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,2991350,Alex Caruso,OKC,pr,OVER,11.5,-190,0.6551724137931034,0.7070222359799657,0.8908534237333865,0.05184982218686229,0.07913920228521082,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4395723,Keldon Johnson,SAS,pr,OVER,10.5,-119,0.54337899543379,0.5862745333226691,0.7383587131105134,0.04289553788887912,0.07894220838373556,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,3064560,Luke Kornet,SAS,pr,OVER,3.5,-144,0.5901639344262295,0.6366270704760006,0.8013600073797347,0.04646313604977115,0.07872920275100109,fanduel,FanDuel,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4395723,Keldon Johnson,SAS,pr,OVER,10.5,-120,0.5454545454545454,0.5878934623388583,0.7383587131105134,0.042438916884312894,0.0778046809545736,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4395630,Devin Vassell,SAS,pr,OVER,18.5,-115,0.5348837209302325,0.5763319034940528,0.7232845507657792,0.041448182563820324,0.07749008044540306,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4395630,Devin Vassell,SAS,pr,OVER,18.5,-117,0.5391705069124424,0.5796755965601765,0.7232845507657792,0.04050508964773414,0.07512482438938722,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,5037871,Dylan Harper,SAS,pr,OVER,12.5,-145,0.5918367346938775,0.6351927730468044,0.7889096362980909,0.043356038352926896,0.07325675445839375,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4593803,Jalen Williams,OKC,pr,UNDER,17.5,-120,0.5454545454545454,0.5852582469745439,0.7263804614545384,0.03980370151999846,0.07297345278666378,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4395630,Devin Vassell,SAS,pr,OVER,18.5,-120,0.5454545454545454,0.5845771466230169,0.7232845507657792,0.03912260116847144,0.07172476880886425,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4593803,Jalen Williams,OKC,pr,UNDER,16.5,-104,0.5098039215686274,0.5424457224161312,0.6581757436027358,0.03264180084750379,0.06402814781625743,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4593803,Jalen Williams,OKC,pr,UNDER,15.5,120,0.45454545454545453,0.4831060531147698,0.5843663571332511,0.028560598569315254,0.06283331685249349,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4593803,Jalen Williams,OKC,pr,UNDER,17.5,-130,0.5652173913043478,0.6006732667373897,0.7263804614545384,0.03545587543304196,0.0627296257661511,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4593803,Jalen Williams,OKC,pr,UNDER,16.5,-105,0.5121951219512195,0.5443108587145531,0.6581757436027358,0.03211573676333357,0.06270215272841317,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4395630,Devin Vassell,SAS,pr,OVER,17.5,-150,0.6,0.6373879153755343,0.7699450698887922,0.03738791537553432,0.06231319229255716,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4395723,Keldon Johnson,SAS,pr,OVER,9.5,-165,0.6226415094339622,0.6607489743693531,0.7958572591402844,0.038107464935390856,0.06120289822956709,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,5037871,Dylan Harper,SAS,pr,OVER,11.5,-190,0.6551724137931034,0.6952403548966404,0.8372994188091806,0.04006794110353695,0.06115633115803004,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4397020,Luguentz Dort,OKC,pr,OVER,6.5,-185,0.6491228070175439,0.6884809390482138,0.8280234071569528,0.03935813203066996,0.06063279799319432,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4593803,Jalen Williams,OKC,pr,UNDER,16.5,-114,0.5327102803738317,0.5603126822841906,0.6581757436027358,0.027602401910358898,0.051815035165059586,fanduel,FanDuel,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4433255,Chet Holmgren,OKC,pr,UNDER,20.5,120,0.45454545454545453,0.474424516983158,0.5449048292622887,0.019879062437703487,0.04373393736294762,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4433255,Chet Holmgren,OKC,pr,UNDER,21.5,-105,0.5121951219512195,0.5335762043534917,0.609381860143366,0.02138108240227221,0.04174401802348382,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4433255,Chet Holmgren,OKC,pr,UNDER,21.5,-105,0.5121951219512195,0.5335762043534917,0.609381860143366,0.02138108240227221,0.04174401802348382,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4433255,Chet Holmgren,OKC,pr,UNDER,22.5,-130,0.5652173913043478,0.5884849655415743,0.67097909238265,0.023267574237226474,0.04116570826586219,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4433255,Chet Holmgren,OKC,pr,UNDER,21.5,-106,0.5145631067961165,0.5354232325325115,0.609381860143366,0.020860125736394952,0.04053948963865428,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4683778,Jared McCain,OKC,pr,OVER,16.5,-106,0.5145631067961165,0.5334755156730638,0.6005286016913318,0.01891240887694734,0.036754304043878805,fanduel,FanDuel,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4433255,Chet Holmgren,OKC,pr,UNDER,21.5,-110,0.5238095238095238,0.5426354378029691,0.609381860143366,0.018825913993445242,0.035940381260213705,fanduel,FanDuel,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4222252,Isaiah Hartenstein,OKC,pr,OVER,15.5,-110,0.5238095238095238,0.5406913431224801,0.6005450661411431,0.016881819312956292,0.032228927779280214,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4683778,Jared McCain,OKC,pr,OVER,16.5,-110,0.5238095238095238,0.5406877209435216,0.6005286016913318,0.01687819713399774,0.03222201271035935,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4683778,Jared McCain,OKC,pr,OVER,16.5,-111,0.5260663507109005,0.5424480459265953,0.6005286016913318,0.01638169521569488,0.03113997919379835,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4683778,Jared McCain,OKC,pr,OVER,15.5,-145,0.5918367346938775,0.6079124124150967,0.6649079970630558,0.016075677721219206,0.02716235201171524,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4683778,Jared McCain,OKC,pr,OVER,14.5,-185,0.6491228070175439,0.6657655121304002,0.7247714666214367,0.01664270511285637,0.025638761930616594,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4066259,De'Aaron Fox,SAS,pr,OVER,18.5,-114,0.5327102803738317,0.5372495272209264,0.5533432205878984,0.0045392468470947245,0.008521042327002237,fanduel,FanDuel,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4222252,Isaiah Hartenstein,OKC,pr,OVER,14.5,-185,0.6491228070175439,0.6536935169232518,0.6698987611343984,0.004570709905707959,0.007041363908793397,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4222252,Isaiah Hartenstein,OKC,pr,OVER,16.5,-108,0.5192307692307693,0.521128452295718,0.5278566013441724,0.001897683064948752,0.003654797013975475,fanduel,FanDuel,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4222252,Isaiah Hartenstein,OKC,pr,OVER,15.5,-145,0.5918367346938775,0.593752567612276,0.6005450661411431,0.0019158329183984746,0.003237097000052591,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4222252,Isaiah Hartenstein,OKC,pr,OVER,16.5,-110,0.5238095238095238,0.5246998808671466,0.5278566013441724,0.0008903570576227482,0.0016997725645525597,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4222252,Isaiah Hartenstein,OKC,pr,OVER,16.5,-110,0.5238095238095238,0.5246998808671466,0.5278566013441724,0.0008903570576227482,0.0016997725645525597,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4066259,De'Aaron Fox,SAS,pr,OVER,17.5,-160,0.6153846153846154,0.615481530762812,0.6158251398309633,9.691537819656038e-05,0.00015748748956945224,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4278073,Shai Gilgeous-Alexander,OKC,pra,UNDER,39.5,125,0.4444444444444444,0.5449981898185701,0.9634817195981786,0.10055374537412565,0.2262459270917827,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4278073,Shai Gilgeous-Alexander,OKC,pra,UNDER,40.5,115,0.46511627906976744,0.559979341460945,0.9723072003748353,0.09486306239117753,0.20395558414103165,betrivers,BetRivers,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,5104157,Victor Wembanyama,SAS,pra,UNDER,41.5,120,0.45454545454545453,0.5373959726519789,0.8825224411281913,0.08285051810652438,0.1822711398343536,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4278073,Shai Gilgeous-Alexander,OKC,pra,UNDER,40.5,105,0.4878048780487805,0.5747269307973035,0.9723072003748353,0.08692205274852305,0.17819020813447228,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,5104157,Victor Wembanyama,SAS,pra,UNDER,42.5,112,0.4716981132075472,0.5522197088062519,0.9035196298362644,0.08052159559870475,0.17070578266925418,betrivers,BetRivers,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,2991350,Alex Caruso,OKC,pra,OVER,17.5,135,0.425531914893617,0.490857431937903,0.7243524986117251,0.06532551704428596,0.15351496505407203,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,5104157,Victor Wembanyama,SAS,pra,UNDER,42.5,105,0.4878048780487805,0.5626891059530535,0.9035196298362644,0.07488422790427307,0.15351266720375978,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4278073,Shai Gilgeous-Alexander,OKC,pra,UNDER,41.5,-106,0.5145631067961165,0.5933398032011177,0.9792787644779538,0.07877669640500118,0.15309433452292687,betrivers,BetRivers,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4397020,Luguentz Dort,OKC,pra,OVER,10.5,150,0.4,0.4599290266073587,0.6424515806134783,0.05992902660735866,0.14982256651839665,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4593803,Jalen Williams,OKC,pra,UNDER,18.5,145,0.40816326530612246,0.46766310907567554,0.6563256378668341,0.059499843769553085,0.14577461723540508,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4278073,Shai Gilgeous-Alexander,OKC,pra,UNDER,41.5,-110,0.5238095238095238,0.5993499742598324,0.9792787644779538,0.07554045045030855,0.14421358722331634,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4683692,Cason Wallace,OKC,pra,OVER,15.5,120,0.45454545454545453,0.5200522410656921,0.7834154034922668,0.06550678652023761,0.14411493034452272,betrivers,BetRivers,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4278073,Shai Gilgeous-Alexander,OKC,pra,UNDER,41.5,-111,0.5260663507109005,0.6008169117457272,0.9792787644779538,0.07475056103482669,0.14209340881394983,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4592479,Julian Champagnie,SAS,pra,OVER,18.5,125,0.4444444444444444,0.5055208273018649,0.7378967909312913,0.06107638285742045,0.137421861429196,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,5104157,Victor Wembanyama,SAS,pra,UNDER,43.5,-106,0.5145631067961165,0.583249428094043,0.9216194781518134,0.06868632129792651,0.13348473761672508,fanduel,FanDuel,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4683692,Cason Wallace,OKC,pra,OVER,15.5,115,0.46511627906976744,0.5269232770064955,0.7834154034922668,0.061806997936728114,0.1328850455639654,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,5104157,Victor Wembanyama,SAS,pra,UNDER,43.5,-107,0.5169082125603864,0.5847737468408185,0.9216194781518134,0.06786553428043207,0.13129126725279838,betrivers,BetRivers,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4395723,Keldon Johnson,SAS,pra,OVER,13.5,150,0.4,0.4522632416896437,0.5986470953693925,0.05226324168964369,0.13065810422410928,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,2991350,Alex Caruso,OKC,pra,OVER,16.5,116,0.46296296296296297,0.5228232725549427,0.7679848378800957,0.05986030959197969,0.1292982687186761,betrivers,BetRivers,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,5104157,Victor Wembanyama,SAS,pra,UNDER,43.5,-108,0.5192307692307693,0.5862834086765674,0.9216194781518134,0.06705263944579809,0.12913841671042603,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4278073,Shai Gilgeous-Alexander,OKC,pra,UNDER,42.5,-120,0.5454545454545454,0.6143684710235431,0.984702951303363,0.06891392556899767,0.12634219687649573,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,5104157,Victor Wembanyama,SAS,pra,UNDER,43.5,-110,0.5238095238095238,0.5892595991527578,0.9216194781518134,0.065450075343234,0.12495014383708314,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,5104157,Victor Wembanyama,SAS,pra,UNDER,43.5,-110,0.5238095238095238,0.5892595991527578,0.9216194781518134,0.065450075343234,0.12495014383708314,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4278073,Shai Gilgeous-Alexander,OKC,pra,UNDER,42.5,-122,0.5495495495495496,0.6170302236852958,0.984702951303363,0.06748067413574621,0.12279270211586613,fanduel,FanDuel,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4278073,Shai Gilgeous-Alexander,OKC,pra,UNDER,42.5,-125,0.5555555555555556,0.6209341275891996,0.984702951303363,0.06537857203364406,0.11768142966055939,betrivers,BetRivers,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4278073,Shai Gilgeous-Alexander,OKC,pra,UNDER,42.5,-125,0.5555555555555556,0.6209341275891996,0.984702951303363,0.06537857203364406,0.11768142966055939,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4593803,Jalen Williams,OKC,pra,UNDER,19.5,118,0.45871559633027525,0.5109144758325093,0.7157105041018874,0.05219887950223401,0.11379355731487018,betrivers,BetRivers,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,5037871,Dylan Harper,SAS,pra,OVER,17.5,130,0.43478260869565216,0.48227868942764324,0.6409713930026819,0.047496080731991075,0.10924098568357943,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4593803,Jalen Williams,OKC,pra,UNDER,19.5,115,0.46511627906976744,0.5150749196131791,0.7157105041018874,0.04995864054341165,0.10741107716833498,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,2991350,Alex Caruso,OKC,pra,OVER,16.5,105,0.4878048780487805,0.5389705173607241,0.7679848378800957,0.05116563931194362,0.1048895605894844,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,5104157,Victor Wembanyama,SAS,pra,UNDER,44.5,-125,0.5555555555555556,0.6125895959862869,0.9370199135724333,0.05703404043073135,0.1026612727753165,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,5104157,Victor Wembanyama,SAS,pra,UNDER,44.5,-127,0.5594713656387665,0.615134872540374,0.9370199135724333,0.055663506901607485,0.09949303989499925,betrivers,BetRivers,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,2991350,Alex Caruso,OKC,pra,OVER,15.5,-104,0.5098039215686274,0.5601808242156434,0.8074758582630605,0.050376902647016,0.09881623211530055,fanduel,FanDuel,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4592479,Julian Champagnie,SAS,pra,OVER,17.5,100,0.5,0.5488805238286454,0.7793172790208307,0.048880523828645384,0.09776104765729077,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4395630,Devin Vassell,SAS,pra,OVER,22.5,125,0.4444444444444444,0.4877870085187899,0.6365606835994347,0.0433425640743455,0.09752076916727725,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4397020,Luguentz Dort,OKC,pra,OVER,9.5,110,0.47619047619047616,0.5212033619019827,0.7095974421609895,0.04501288571150652,0.09452705999416366,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4683692,Cason Wallace,OKC,pra,OVER,14.5,-109,0.5215311004784688,0.5702751582110988,0.8215996737148231,0.04874405773262991,0.09346337675339123,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
2026-05-28,2026-05-28T14:01:50.033327+00:00,4683692,Cason Wallace,OKC,pra,OVER,14.5,-110,0.5238095238095238,0.5717561333762845,0.8215996737148231,0.04794660956676067,0.09153443644563408,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder,,,False
