date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-05-11,2026-05-11T13:20:38.844001+00:00,3908809,Donovan Mitchell,CLE,pa,UNDER,31.5,-122,0.5495495495495496,0.6285867138609663,0.9088093873287163,0.07903716431141672,0.1438217252224141,fanduel,FanDuel,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,3992,James Harden,CLE,pa,UNDER,24.5,115,0.46511627906976744,0.531036909855843,0.7647555099155651,0.06592063078607552,0.14172935619006233,bovada,Bovada,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,3908809,Donovan Mitchell,CLE,pa,UNDER,32.5,-130,0.5652173913043478,0.6453128162697859,0.9292875047836116,0.08009542496543809,0.14170729032346735,bovada,Bovada,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,3912848,Dean Wade,CLE,pa,OVER,5.5,100,0.5,0.5700358248484584,0.8183446584020837,0.07003582484845838,0.14007164969691677,betmgm,BetMGM,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4432166,Cade Cunningham,DET,pa,UNDER,37.5,-135,0.574468085106383,0.6513459656182239,0.9239129965238417,0.07687788051184086,0.13382445866876008,bovada,Bovada,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,3992,James Harden,CLE,pa,UNDER,25.5,-105,0.5121951219512195,0.5772756423000411,0.8080156689913176,0.06508052034882161,0.12706196830008032,draftkings,DraftKings,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,3992,James Harden,CLE,pa,UNDER,25.5,-105,0.5121951219512195,0.5772756423000411,0.8080156689913176,0.06508052034882161,0.12706196830008032,bovada,Bovada,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,3992,James Harden,CLE,pa,UNDER,25.5,-110,0.5238095238095238,0.5863348757495185,0.8080156689913176,0.06252535193999464,0.11936658097635344,betmgm,BetMGM,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,3992,James Harden,CLE,pa,UNDER,26.5,-125,0.5555555555555556,0.6194587161750799,0.8460244674624843,0.06390316061952428,0.11502568911514377,bovada,Bovada,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4433255,Chet Holmgren,OKC,pa,UNDER,19.5,-112,0.5283018867924528,0.5872415380725973,0.796209392611291,0.058939651280144445,0.11156433992313053,fanduel,FanDuel,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,3992,James Harden,CLE,pa,UNDER,26.5,-128,0.5614035087719298,0.6240201196838517,0.8460244674624843,0.06261661091192194,0.11153583818686091,fanduel,FanDuel,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4433255,Chet Holmgren,OKC,pa,UNDER,17.5,120,0.45454545454545453,0.5036100123145498,0.6775661716777057,0.049064557769095296,0.10794202709200962,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4433255,Chet Holmgren,OKC,pa,UNDER,19.5,-116,0.5370370370370371,0.5940549552633729,0.796209392611291,0.05701791822633584,0.10617129600765995,draftkings,DraftKings,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4222252,Isaiah Hartenstein,OKC,pa,UNDER,9.5,145,0.40816326530612246,0.451059062928583,0.6031441635900341,0.04289579762246054,0.10509470417502831,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4433255,Chet Holmgren,OKC,pa,UNDER,19.5,-118,0.5412844036697247,0.5973679012368693,0.796209392611291,0.05608349756714459,0.10361188533591115,betmgm,BetMGM,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4433255,Chet Holmgren,OKC,pa,UNDER,18.5,-105,0.5121951219512195,0.5623967490672341,0.740384336114922,0.05020162711601461,0.09801270055983802,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4222252,Isaiah Hartenstein,OKC,pa,UNDER,10.5,105,0.4878048780487805,0.5332782794973465,0.6945021573604442,0.04547340144856604,0.09322047296956038,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4433255,Chet Holmgren,OKC,pa,UNDER,19.5,-130,0.5652173913043478,0.6160356315918752,0.796209392611291,0.05081824028752746,0.08990919435485623,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4066648,Rui Hachimura,LAL,pa,OVER,15.5,-115,0.5348837209302325,0.5807363931081672,0.743304958102663,0.04585267217793465,0.0857245610283125,betmgm,BetMGM,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,2991350,Alex Caruso,OKC,pa,UNDER,8.5,-114,0.5327102803738317,0.5777483886902607,0.7374289545394179,0.04503810831642896,0.08454522087469984,fanduel,FanDuel,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4222252,Isaiah Hartenstein,OKC,pa,UNDER,11.5,-130,0.5652173913043478,0.6113957129286873,0.7751188532331641,0.04617832162433955,0.08170010748921608,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4222252,Isaiah Hartenstein,OKC,pa,UNDER,11.5,-131,0.5670995670995671,0.6128638100489584,0.7751188532331641,0.0457642429493913,0.08069877955198013,draftkings,DraftKings,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4066648,Rui Hachimura,LAL,pa,OVER,16.5,-105,0.5121951219512195,0.5519864006123656,0.6930645704109741,0.03979127866114607,0.0776877345289042,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4222252,Isaiah Hartenstein,OKC,pa,UNDER,11.5,-135,0.574468085106383,0.6186112540942749,0.7751188532331641,0.044143168987891834,0.07684181268262658,betmgm,BetMGM,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4222252,Isaiah Hartenstein,OKC,pa,UNDER,11.5,-136,0.576271186440678,0.6200176731350249,0.7751188532331641,0.04374648669434689,0.07591302102842556,fanduel,FanDuel,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4066648,Rui Hachimura,LAL,pa,OVER,16.5,-107,0.5169082125603864,0.5556626112875157,0.6930645704109741,0.03875439872712927,0.07497346295809115,draftkings,DraftKings,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4066648,Rui Hachimura,LAL,pa,OVER,15.5,-135,0.574468085106383,0.6116121971655646,0.743304958102663,0.037144112059181555,0.06465826914005685,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4684742,Ausar Thompson,DET,pa,OVER,12.5,100,0.5,0.5278840252546864,0.6267455693394834,0.027884025254686362,0.055768050509372724,bovada,Bovada,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4684742,Ausar Thompson,DET,pa,OVER,12.5,-101,0.5024875621890548,0.529824323762149,0.6267455693394834,0.02733676157309428,0.054402862140514485,draftkings,DraftKings,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4684742,Ausar Thompson,DET,pa,OVER,12.5,-102,0.504950495049505,0.5317454113933002,0.6267455693394834,0.026794916343795272,0.053064442171045556,fanduel,FanDuel,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,3913174,Luke Kennard,LAL,pa,OVER,11.5,-122,0.5495495495495496,0.5772032748223124,0.6752483007893804,0.027653725272762775,0.05032071320125697,fanduel,FanDuel,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4066648,Rui Hachimura,LAL,pa,OVER,14.5,-180,0.6428571428571429,0.6749846691317386,0.7888913531962144,0.0321275262745957,0.0499761519827045,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4683747,Jaylon Tyson,CLE,pa,OVER,8.5,115,0.46511627906976744,0.4877624601514908,0.5680534658048735,0.022646181081723338,0.04868928932570504,bovada,Bovada,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4684742,Ausar Thompson,DET,pa,OVER,11.5,-135,0.574468085106383,0.6014498656410063,0.6971125420819433,0.0269817805346233,0.046968284634344326,bovada,Bovada,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,2990992,Marcus Smart,LAL,pa,OVER,14.5,-118,0.5412844036697247,0.5664271019610143,0.655569395902859,0.025142698291289567,0.04645006972458576,fanduel,FanDuel,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4066328,Jarrett Allen,CLE,pa,UNDER,13.5,100,0.5,0.5226332727701128,0.6028785125914221,0.022633272770112844,0.04526654554022569,bovada,Bovada,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4066328,Jarrett Allen,CLE,pa,UNDER,12.5,130,0.43478260869565216,0.4541349482250172,0.5227477883745841,0.019352339529365048,0.04451038091753956,bovada,Bovada,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4066328,Jarrett Allen,CLE,pa,UNDER,14.5,-130,0.5652173913043478,0.5902223494773704,0.6788762920908142,0.025004958173022618,0.04423954138303998,bovada,Bovada,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4066328,Jarrett Allen,CLE,pa,UNDER,13.5,-101,0.5024875621890548,0.5245735712775755,0.6028785125914221,0.022086009088520764,0.04395334481972957,draftkings,DraftKings,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4397020,Luguentz Dort,OKC,pa,OVER,7.5,-116,0.5370370370370371,0.5603237065860224,0.6428855349869702,0.023286669548985284,0.043361384677420955,draftkings,DraftKings,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4397020,Luguentz Dort,OKC,pa,OVER,8.5,115,0.46511627906976744,0.48509899154928193,0.5559467903402879,0.019982712479514497,0.04296283183095606,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,3032979,Dennis Schroder,CLE,pa,OVER,9.5,-104,0.5098039215686274,0.5303500806479127,0.6031955537471967,0.020546159079285253,0.04030208127090562,draftkings,DraftKings,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4066328,Jarrett Allen,CLE,pa,UNDER,13.5,-104,0.5098039215686274,0.5302803315936423,0.6028785125914221,0.02047641002501488,0.04016526581829838,fanduel,FanDuel,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4683747,Jaylon Tyson,CLE,pa,OVER,7.5,-125,0.5555555555555556,0.5775741190199769,0.6556399349392888,0.022018563464421326,0.03963341423595845,bovada,Bovada,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,3032979,Dennis Schroder,CLE,pa,OVER,9.5,-105,0.5121951219512195,0.5322152169463344,0.6031955537471967,0.020020094995114923,0.03908685213331964,bovada,Bovada,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4683692,Cason Wallace,OKC,pa,OVER,9.5,105,0.4878048780487805,0.5068018394387976,0.5741547025488585,0.018996961390017164,0.03894377084953515,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,3032979,Dennis Schroder,CLE,pa,OVER,9.5,-106,0.5145631067961165,0.5340622451253542,0.6031955537471967,0.019499138329237664,0.03789455184738644,fanduel,FanDuel,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4684742,Ausar Thompson,DET,pa,OVER,10.5,-185,0.6491228070175439,0.6736988289957261,0.7608319978274629,0.024576021978182205,0.03786035818260508,bovada,Bovada,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4684742,Ausar Thompson,DET,pa,OVER,12.5,-115,0.5348837209302325,0.5550933275802677,0.6267455693394834,0.02020960665003524,0.03778317765006578,betmgm,BetMGM,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4683747,Jaylon Tyson,CLE,pa,OVER,7.5,-128,0.5614035087719298,0.5821355225287488,0.6556399349392888,0.02073201375681899,0.036928899504333756,draftkings,DraftKings,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,2990992,Marcus Smart,LAL,pa,OVER,15.5,-103,0.5073891625615764,0.5261255696766761,0.5925546494483935,0.018736407115099718,0.036927093634614105,draftkings,DraftKings,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4683692,Cason Wallace,OKC,pa,OVER,8.5,-130,0.5652173913043478,0.5851731189977782,0.6559252444563044,0.01995572769343046,0.035306287457607666,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,5107199,Daniss Jenkins,DET,pa,OVER,13.5,115,0.46511627906976744,0.4814595592709987,0.5394039163480913,0.01634328020123127,0.03513805243264723,bovada,Bovada,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4397020,Luguentz Dort,OKC,pa,OVER,7.5,-125,0.5555555555555556,0.5747681510304667,0.6428855349869702,0.019212595474911165,0.03458267185484015,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,2990992,Marcus Smart,LAL,pa,OVER,15.5,-105,0.5121951219512195,0.5298742180005978,0.5925546494483935,0.01767909604937823,0.03451633038211943,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4683692,Cason Wallace,OKC,pa,OVER,8.5,-132,0.5689655172413793,0.5880966572286629,0.6559252444563044,0.019131139987283552,0.03362442785643782,draftkings,DraftKings,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4278073,Shai Gilgeous-Alexander,OKC,pr,UNDER,31.5,120,0.45454545454545453,0.5723454545454545,0.9990294210283631,0.11779999999999996,0.25915999999999983,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4900671,Ajay Mitchell,OKC,pr,UNDER,18.5,130,0.43478260869565216,0.533686199053317,0.8843443830486741,0.09890359035766488,0.2274782578226292,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4278073,Shai Gilgeous-Alexander,OKC,pr,UNDER,32.5,100,0.5,0.6078,0.999483633475402,0.1078,0.2156,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4222252,Isaiah Hartenstein,OKC,pr,UNDER,15.5,135,0.425531914893617,0.5124506956141899,0.8206172818053119,0.08691878072057285,0.20425913469334622,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4066457,Austin Reaves,LAL,pr,UNDER,24.5,115,0.46511627906976744,0.5593605850487859,0.8934994880653062,0.0942443059790185,0.20262525785488972,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4900671,Ajay Mitchell,OKC,pr,UNDER,19.5,105,0.4878048780487805,0.5828600278659986,0.919873740854317,0.09505514981721808,0.19486305712529706,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4278073,Shai Gilgeous-Alexander,OKC,pr,UNDER,33.5,-118,0.5412844036697247,0.6400018348623853,0.999733716617187,0.09871743119266052,0.1823762711864405,fanduel,FanDuel,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4278073,Shai Gilgeous-Alexander,OKC,pr,UNDER,33.5,-119,0.54337899543379,0.6416356164383562,0.999733716617187,0.09825662100456622,0.18082521008403374,draftkings,DraftKings,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,1966,LeBron James,LAL,pr,UNDER,27.5,120,0.45454545454545453,0.5361367951887323,0.8254151847421713,0.08159134064327772,0.1795009494152109,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4278073,Shai Gilgeous-Alexander,OKC,pr,UNDER,32.5,-120,0.5454545454545454,0.6432545454545454,0.999483633475402,0.0978,0.1792999999999999,betmgm,BetMGM,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4278073,Shai Gilgeous-Alexander,OKC,pr,UNDER,33.5,-120,0.5454545454545454,0.6432545454545454,0.999733716617187,0.0978,0.1792999999999999,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4433255,Chet Holmgren,OKC,pr,UNDER,25.5,115,0.46511627906976744,0.5482865479361101,0.8431629557349615,0.08317026886634266,0.17881607806263666,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4066457,Austin Reaves,LAL,pr,UNDER,25.5,-105,0.5121951219512195,0.6023032196178861,0.9217773840724315,0.09010809766666661,0.17592533353968243,betmgm,BetMGM,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4900671,Ajay Mitchell,OKC,pr,UNDER,19.5,-105,0.5121951219512195,0.601884418109901,0.919873740854317,0.08968929615868149,0.17510767345266387,betmgm,BetMGM,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4222252,Isaiah Hartenstein,OKC,pr,UNDER,16.5,105,0.4878048780487805,0.5728374363218187,0.8743165065625909,0.08503255827303824,0.17431674445972845,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4066457,Austin Reaves,LAL,pr,UNDER,25.5,-109,0.5215311004784688,0.6095852828691406,0.9217773840724315,0.08805418239067175,0.16883783596009527,draftkings,DraftKings,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4066457,Austin Reaves,LAL,pr,UNDER,25.5,-110,0.5238095238095238,0.6113624530673635,0.9217773840724315,0.08755292925783964,0.1671465013104212,fanduel,FanDuel,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4066457,Austin Reaves,LAL,pr,UNDER,25.5,-110,0.5238095238095238,0.6113624530673635,0.9217773840724315,0.08755292925783964,0.1671465013104212,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,3912848,Dean Wade,CLE,pr,OVER,7.5,101,0.4975124378109453,0.5789928053967551,0.8678777450191719,0.08148036758580984,0.16377553884747786,draftkings,DraftKings,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4433255,Chet Holmgren,OKC,pr,UNDER,26.5,-103,0.5073891625615764,0.5895274253356084,0.8807449024435401,0.08213826277403202,0.16188414896241277,draftkings,DraftKings,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,3912848,Dean Wade,CLE,pr,OVER,7.5,100,0.5,0.5809331039042178,0.8678777450191719,0.08093310390421782,0.16186620780843564,bovada,Bovada,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4900671,Ajay Mitchell,OKC,pr,UNDER,20.5,-120,0.5454545454545454,0.6336757427778231,0.9464599878330804,0.08822119732327771,0.16173886175934238,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,1966,LeBron James,LAL,pr,UNDER,28.5,100,0.5,0.5797074340399877,0.8623065183635803,0.0797074340399877,0.1594148680799754,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4222252,Isaiah Hartenstein,OKC,pr,UNDER,17.5,-115,0.5348837209302325,0.6186508662839005,0.9156434725378144,0.08376714535366803,0.1566081413133793,betmgm,BetMGM,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4900671,Ajay Mitchell,OKC,pr,UNDER,20.5,-125,0.5555555555555556,0.641554530656611,0.9464599878330804,0.08599897510105547,0.15479815518189988,fanduel,FanDuel,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4900671,Ajay Mitchell,OKC,pr,UNDER,20.5,-126,0.5575221238938053,0.6430884539604458,0.9464599878330804,0.0855663300666405,0.15347611583381537,draftkings,DraftKings,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4433255,Chet Holmgren,OKC,pr,UNDER,26.5,-110,0.5238095238095238,0.6023353071090074,0.8807449024435401,0.07852578329948356,0.14991285902628682,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4222252,Isaiah Hartenstein,OKC,pr,UNDER,17.5,-120,0.5454545454545454,0.6268961094128646,0.9156434725378144,0.08144156395831914,0.14930953392358504,draftkings,DraftKings,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4222252,Isaiah Hartenstein,OKC,pr,UNDER,17.5,-120,0.5454545454545454,0.6268961094128646,0.9156434725378144,0.08144156395831914,0.14930953392358504,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4433255,Chet Holmgren,OKC,pr,UNDER,27.5,-120,0.5454545454545454,0.6259790774697921,0.9114751455238483,0.08052453201524667,0.14762830869461885,betmgm,BetMGM,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4066457,Austin Reaves,LAL,pr,UNDER,26.5,-130,0.5652173913043478,0.6485404924022146,0.9439587599310149,0.08332310109786678,0.14741779425007195,bovada,Bovada,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,3157465,Duncan Robinson,DET,pr,OVER,14.5,-120,0.5454545454545454,0.6228513657622794,0.8972582741260634,0.07739682030773398,0.14189417056417897,betmgm,BetMGM,2026-05-12T00:10:00Z,Cleveland Cavaliers,Detroit Pistons,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,4433255,Chet Holmgren,OKC,pr,UNDER,27.5,-125,0.5555555555555556,0.63385786534858,0.9114751455238483,0.07830230979302444,0.14094415762744406,fanduel,FanDuel,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
2026-05-11,2026-05-11T13:20:38.844001+00:00,1966,LeBron James,LAL,pr,UNDER,29.5,-120,0.5454545454545454,0.6220213896320228,0.8934856553521701,0.07656684417747739,0.14037254765870855,draftkings,DraftKings,2026-05-12T02:40:00Z,Los Angeles Lakers,Oklahoma City Thunder,,,False
