date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-05-06,2026-05-06T12:59:54.845474+00:00,4431671,Jaden McDaniels,MIN,pa,UNDER,16.5,105,0.4878048780487805,0.5367071159485142,0.7100877775930245,0.04890223789973369,0.10024958769445402,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3136195,Karl-Anthony Towns,NYK,pa,UNDER,23.5,-120,0.5454545454545454,0.6000406917737606,0.7935733923600689,0.05458614631921521,0.10007460158522785,draftkings,DraftKings,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3062679,Josh Hart,NYK,pa,UNDER,16.5,100,0.5,0.5499160415927319,0.7268910981487814,0.049916041592731886,0.09983208318546377,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4431671,Jaden McDaniels,MIN,pa,UNDER,17.5,-114,0.5327102803738317,0.5851900267688951,0.7712545821695743,0.052479746395063365,0.09851461165389075,fanduel,FanDuel,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3062679,Josh Hart,NYK,pa,UNDER,17.5,-123,0.5515695067264574,0.6038145399672307,0.7890469305481539,0.05224503324077323,0.09472067002188972,draftkings,DraftKings,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3136195,Karl-Anthony Towns,NYK,pa,UNDER,23.5,-125,0.5555555555555556,0.6079194796525484,0.7935733923600689,0.052363924096992864,0.09425506337458722,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3136195,Karl-Anthony Towns,NYK,pa,UNDER,22.5,-110,0.5238095238095238,0.5727792838764437,0.7463993422955235,0.04896976006691989,0.09348772376411985,betmgm,BetMGM,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4431671,Jaden McDaniels,MIN,pa,UNDER,17.5,-118,0.5412844036697247,0.5918778429396917,0.7712545821695743,0.050593439269966956,0.09346923526146433,draftkings,DraftKings,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4431671,Jaden McDaniels,MIN,pa,UNDER,17.5,-120,0.5454545454545454,0.5951305535318517,0.7712545821695743,0.04967600807730632,0.09107268147506153,betmgm,BetMGM,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4431671,Jaden McDaniels,MIN,pa,UNDER,17.5,-120,0.5454545454545454,0.5951305535318517,0.7712545821695743,0.04967600807730632,0.09107268147506153,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3136195,Karl-Anthony Towns,NYK,pa,UNDER,23.5,-128,0.5614035087719298,0.6124808831613204,0.7935733923600689,0.05107737438939064,0.090981573131102,fanduel,FanDuel,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3062679,Josh Hart,NYK,pa,UNDER,17.5,-130,0.5652173913043478,0.6144598899379852,0.7890469305481539,0.04924249863363739,0.08712134373643532,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4396971,Naz Reid,MIN,pa,UNDER,12.5,145,0.40816326530612246,0.44272423973676434,0.5652586036272218,0.03456097443064188,0.0846743873550726,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3062679,Josh Hart,NYK,pa,UNDER,16.5,-112,0.5283018867924528,0.5719915132908451,0.7268910981487814,0.04368962649839225,0.08269822158624252,fanduel,FanDuel,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4397014,Quentin Grimes,PHI,pa,OVER,6.5,-200,0.6666666666666666,0.7180216809529814,0.9000985497862788,0.051355014286314726,0.07703252142947203,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4396971,Naz Reid,MIN,pa,UNDER,13.5,110,0.47619047619047616,0.5122732839520441,0.6402032387430578,0.036082807761567914,0.07577389629929265,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3062679,Josh Hart,NYK,pa,UNDER,16.5,-120,0.5454545454545454,0.5853705870472773,0.7268910981487814,0.03991604159273188,0.07317940958667507,betmgm,BetMGM,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,5124612,VJ Edgecombe,PHI,pa,OVER,15.5,-110,0.5238095238095238,0.5619620640565287,0.6972301612959098,0.038152540247004874,0.0728366677442821,betmgm,BetMGM,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,5124612,VJ Edgecombe,PHI,pa,OVER,15.5,-112,0.5283018867924528,0.5654661071832133,0.6972301612959098,0.037164220390760505,0.0703465600253681,fanduel,FanDuel,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,5037871,Dylan Harper,SAS,pa,OVER,14.5,-102,0.504950495049505,0.5394820796024508,0.6619122430174404,0.034531584552945804,0.06838607921269657,fanduel,FanDuel,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4251,Paul George,PHI,pa,OVER,18.5,-120,0.5454545454545454,0.5821114691054292,0.7120769256858352,0.0366569236508838,0.06720436002662022,betmgm,BetMGM,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4396971,Naz Reid,MIN,pa,UNDER,14.5,-120,0.5454545454545454,0.581677440561358,0.7101040686673298,0.036222895106812536,0.06640864102915628,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4396971,Naz Reid,MIN,pa,UNDER,14.5,-122,0.5495495495495496,0.5848715437554612,0.7101040686673298,0.035321994205911644,0.06427444847305241,draftkings,DraftKings,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4251,Paul George,PHI,pa,OVER,20.5,110,0.47619047619047616,0.5058157864765999,0.6108509774910384,0.029625310286123696,0.06221315160085972,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,5124612,VJ Edgecombe,PHI,pa,OVER,16.5,100,0.5,0.5302571542052875,0.6375325191149431,0.030257154205287518,0.060514308410575035,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4251,Paul George,PHI,pa,OVER,18.5,-128,0.5614035087719298,0.594551660492989,0.7120769256858352,0.03314815172105923,0.0590451452531367,fanduel,FanDuel,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,5037871,Dylan Harper,SAS,pa,OVER,14.5,-110,0.5238095238095238,0.5541921220352655,0.6619122430174404,0.03038259822574163,0.05800314206732493,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,5037871,Dylan Harper,SAS,pa,OVER,14.5,-111,0.5260663507109005,0.5559524470183392,0.6619122430174404,0.02988609630743877,0.05681050739522142,draftkings,DraftKings,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4251,Paul George,PHI,pa,OVER,19.5,-113,0.5305164319248826,0.559649597680618,0.6629399126327704,0.029133165755735324,0.0549147283714303,draftkings,DraftKings,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,5124612,VJ Edgecombe,PHI,pa,OVER,15.5,-128,0.5614035087719298,0.5912853723272053,0.6972301612959098,0.029881863555275556,0.05322706945783451,draftkings,DraftKings,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4251,Paul George,PHI,pa,OVER,19.5,-115,0.5348837209302325,0.5630560831047908,0.6629399126327704,0.02817236217455832,0.05267006841330457,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,5124612,VJ Edgecombe,PHI,pa,OVER,15.5,-130,0.5652173913043478,0.5942602007024914,0.6972301612959098,0.029042809398143632,0.051383432012100216,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4395630,Devin Vassell,SAS,pa,OVER,15.5,100,0.5,0.5247847380332551,0.6126579001511596,0.024784738033255094,0.04956947606651019,betmgm,BetMGM,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,5037871,Dylan Harper,SAS,pa,OVER,13.5,-145,0.5918367346938775,0.6205932869555223,0.722548335883172,0.028756552261644752,0.04858865726967565,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4066259,De'Aaron Fox,SAS,pa,UNDER,22.5,115,0.46511627906976744,0.48642447080726575,0.5619716960583961,0.021308191737498317,0.045812612235621386,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4845367,Stephon Castle,SAS,pa,UNDER,23.5,-102,0.504950495049505,0.5278437801403872,0.6090108818262429,0.022893285090882287,0.045337682238806076,fanduel,FanDuel,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4251,Paul George,PHI,pa,OVER,18.5,-145,0.5918367346938775,0.6182895767121083,0.7120769256858352,0.026452842018230727,0.0446961813411485,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4395630,Devin Vassell,SAS,pa,OVER,15.5,-104,0.5098039215686274,0.5324317968567845,0.6126579001511596,0.02262787528815713,0.04438544768061581,fanduel,FanDuel,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4431823,Miles McBride,NYK,pa,OVER,9.5,105,0.4878048780487805,0.5093407659291376,0.5856952775049491,0.021535887880357096,0.04414857015473206,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4395630,Devin Vassell,SAS,pa,OVER,15.5,-105,0.5121951219512195,0.5342969331552063,0.6126579001511596,0.0221018112039868,0.04315115520778379,draftkings,DraftKings,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4395630,Devin Vassell,SAS,pa,OVER,15.5,-105,0.5121951219512195,0.5342969331552063,0.6126579001511596,0.0221018112039868,0.04315115520778379,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,5124612,VJ Edgecombe,PHI,pa,OVER,14.5,-170,0.6296296296296297,0.6565673501820256,0.7520738139587021,0.02693772055239596,0.04278343852439365,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,5037871,Dylan Harper,SAS,pa,OVER,12.5,-190,0.6551724137931034,0.6820446296710683,0.7773188496020348,0.026872215877964845,0.041015487392683125,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4845367,Stephon Castle,SAS,pa,UNDER,22.5,115,0.46511627906976744,0.4838780905343706,0.5503972402725091,0.01876181146460315,0.0403378946488967,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4066259,De'Aaron Fox,SAS,pa,UNDER,23.5,-110,0.5238095238095238,0.5447729013542524,0.61909760355829,0.020963377544728545,0.040020993494481794,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4845367,Stephon Castle,SAS,pa,UNDER,24.5,-130,0.5652173913043478,0.5872233425735451,0.6652444425279722,0.022005951269197355,0.0389336060916568,betmgm,BetMGM,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3059318,Joel Embiid,PHI,pr,UNDER,34.5,110,0.47619047619047616,0.5826294695991696,0.9600040825936285,0.10643899340869345,0.2235218861582562,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,5104157,Victor Wembanyama,SAS,pr,UNDER,38.5,105,0.4878048780487805,0.5957450666162493,0.9784420988100024,0.10794018856746879,0.22127738656331097,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4594268,Anthony Edwards,MIN,pr,UNDER,23.5,120,0.45454545454545453,0.5492625034666119,0.8850774950961697,0.09471704892115734,0.20837750762654605,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,5104157,Victor Wembanyama,SAS,pr,UNDER,38.5,-106,0.5145631067961165,0.6166164850391714,0.9784420988100024,0.10205337824305494,0.1983301501704653,fanduel,FanDuel,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,5104157,Victor Wembanyama,SAS,pr,UNDER,38.5,-110,0.5238095238095238,0.6238286903096292,0.9784420988100024,0.10001916650010534,0.19094568150020108,betmgm,BetMGM,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3059318,Joel Embiid,PHI,pr,UNDER,35.5,-110,0.5238095238095238,0.6223640373631165,0.9717845854167634,0.09855451355359268,0.18814952587504064,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,5104157,Victor Wembanyama,SAS,pr,UNDER,39.5,-115,0.5348837209302325,0.633928928386317,0.9850892093669803,0.09904520745608447,0.18517147480920126,draftkings,DraftKings,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,5104157,Victor Wembanyama,SAS,pr,UNDER,39.5,-115,0.5348837209302325,0.633928928386317,0.9850892093669803,0.09904520745608447,0.18517147480920126,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3059318,Joel Embiid,PHI,pr,UNDER,34.5,-110,0.5238095238095238,0.6197723267420269,0.9600040825936285,0.09596280293250303,0.183201714689324,betmgm,BetMGM,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4594268,Anthony Edwards,MIN,pr,UNDER,24.5,100,0.5,0.5914296281051575,0.9155892186598071,0.09142962810515753,0.18285925621031507,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3059318,Joel Embiid,PHI,pr,UNDER,35.5,-114,0.5327102803738317,0.6293066274832767,0.9717845854167634,0.09659634710944498,0.1813299849247475,fanduel,FanDuel,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4397014,Quentin Grimes,PHI,pr,OVER,9.5,120,0.45454545454545453,0.5367099985696566,0.828020654655464,0.08216454402420209,0.18076199685324457,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3059318,Joel Embiid,PHI,pr,UNDER,35.5,-118,0.5412844036697247,0.6359944436540732,0.9717845854167634,0.09471003998434846,0.17497278573379627,draftkings,DraftKings,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4594268,Anthony Edwards,MIN,pr,UNDER,25.5,-114,0.5327102803738317,0.6222212185279167,0.939578181074218,0.08951093815408495,0.16802930495591373,fanduel,FanDuel,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4594268,Anthony Edwards,MIN,pr,UNDER,25.5,-115,0.5348837209302325,0.6239165021619093,0.939578181074218,0.0890327812316768,0.1664525909983522,betmgm,BetMGM,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3059318,Joel Embiid,PHI,pr,UNDER,36.5,-130,0.5652173913043478,0.656584430083667,0.980522113028526,0.09136703877931918,0.16164937630187237,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,5104157,Victor Wembanyama,SAS,pr,UNDER,40.5,-135,0.574468085106383,0.665861364411076,0.9898920819458967,0.09139327930469299,0.15909200471557672,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4592479,Julian Champagnie,SAS,pr,OVER,14.5,100,0.5,0.5783064288512679,0.855938312960309,0.07830642885126793,0.15661285770253586,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3136195,Karl-Anthony Towns,NYK,pr,UNDER,28.5,110,0.47619047619047616,0.5495855430269836,0.8098044163564192,0.07339506683650743,0.15412964035666554,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4594268,Anthony Edwards,MIN,pr,UNDER,25.5,-124,0.5535714285714286,0.6384929141220422,0.939578181074218,0.08492148555061363,0.15340655454304397,draftkings,DraftKings,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3064514,Julius Randle,MIN,pr,UNDER,23.5,110,0.47619047619047616,0.548744877218793,0.8059832081373708,0.07255440102831678,0.1523642421594652,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4594268,Anthony Edwards,MIN,pr,UNDER,25.5,-125,0.5555555555555556,0.6400405331696613,0.939578181074218,0.08448497761410567,0.15207295970539025,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4592479,Julian Champagnie,SAS,pr,OVER,14.5,-105,0.5121951219512195,0.5878186239732192,0.855938312960309,0.07562350202199963,0.14764588490009456,betmgm,BetMGM,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3032976,Rudy Gobert,MIN,pr,UNDER,17.5,120,0.45454545454545453,0.5203549468224813,0.7536795103501216,0.06580949227702676,0.1447808830094588,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4397014,Quentin Grimes,PHI,pr,OVER,8.5,-113,0.5305164319248826,0.6050354742404622,0.8692393515411537,0.0745190423155796,0.14046509746211022,draftkings,DraftKings,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4592479,Julian Champagnie,SAS,pr,OVER,13.5,-118,0.5412844036697247,0.6172640900641472,0.8866466145534633,0.07597968639442243,0.14036925113545828,fanduel,FanDuel,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3934672,Jalen Brunson,NYK,pr,UNDER,28.5,115,0.46511627906976744,0.5300386198973932,0.7602178282862484,0.06492234082762577,0.13958303277939532,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4397014,Quentin Grimes,PHI,pr,OVER,8.5,-115,0.5348837209302325,0.6084419596646352,0.8692393515411537,0.0735582387344027,0.1375219245904049,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4351852,Mitchell Robinson,NYK,pr,UNDER,10.5,135,0.425531914893617,0.48389536795193866,0.6908203378859881,0.058363453058321635,0.13715411468705585,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3136195,Karl-Anthony Towns,NYK,pr,UNDER,29.5,-110,0.5238095238095238,0.5949813616472567,0.8473178776174005,0.07117183783773284,0.13587350859930813,draftkings,DraftKings,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3136195,Karl-Anthony Towns,NYK,pr,UNDER,29.5,-110,0.5238095238095238,0.5949813616472567,0.8473178776174005,0.07117183783773284,0.13587350859930813,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3064514,Julius Randle,MIN,pr,UNDER,24.5,-113,0.5305164319248826,0.6006630381187592,0.8493646418970486,0.07014660619387658,0.13222324884332493,draftkings,DraftKings,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4351852,Mitchell Robinson,NYK,pr,UNDER,11.5,105,0.4878048780487805,0.5518938956505983,0.7791185944206799,0.06408901760181784,0.1313824860837266,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3064514,Julius Randle,MIN,pr,UNDER,25.5,-125,0.5555555555555556,0.628198491777527,0.88575072020088,0.07264293622197138,0.13075728519954855,betmgm,BetMGM,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3032976,Rudy Gobert,MIN,pr,UNDER,18.5,-105,0.5121951219512195,0.5784567328193938,0.8133842622611028,0.06626161086817428,0.12936790693310218,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3064514,Julius Randle,MIN,pr,UNDER,24.5,-115,0.5348837209302325,0.6040695235429321,0.8493646418970486,0.06918580261269958,0.12934737010200348,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3136195,Karl-Anthony Towns,NYK,pr,UNDER,29.5,-115,0.5348837209302325,0.6036192354014095,0.8473178776174005,0.06873551447117698,0.128505527054809,betmgm,BetMGM,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4592479,Julian Champagnie,SAS,pr,OVER,13.5,-129,0.5633187772925764,0.6344509014899715,0.8866466145534633,0.07113212419739512,0.1262733057457634,draftkings,DraftKings,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3032976,Rudy Gobert,MIN,pr,UNDER,18.5,-107,0.5169082125603864,0.582132943494544,0.8133842622611028,0.0652247309341576,0.12618242339598706,draftkings,DraftKings,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,4592479,Julian Champagnie,SAS,pr,OVER,13.5,-130,0.5652173913043478,0.6359318204191532,0.8866466145534633,0.07071442911480541,0.12511014381850183,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3934672,Jalen Brunson,NYK,pr,UNDER,29.5,-105,0.5121951219512195,0.5757387992511456,0.8010300187690652,0.06354367729992605,0.12406146520461747,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3064514,Julius Randle,MIN,pr,UNDER,24.5,-120,0.5454545454545454,0.6123147666718961,0.8493646418970486,0.06686022121735069,0.12257707223180958,fanduel,FanDuel,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3934672,Jalen Brunson,NYK,pr,UNDER,29.5,-106,0.5145631067961165,0.5775858274301652,0.8010300187690652,0.06302272063404868,0.12247811745862291,draftkings,DraftKings,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3136195,Karl-Anthony Towns,NYK,pr,UNDER,30.5,-130,0.5652173913043478,0.634374075034493,0.8795659537140986,0.06915668373014516,0.12235413275333368,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-06T12:59:54.845474+00:00,3064560,Luke Kornet,SAS,pr,OVER,6.5,-128,0.5614035087719298,0.630040723778758,0.8733908497120577,0.06863721500682818,0.12226003923091266,fanduel,FanDuel,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
